,XLE_3ma_pct,XLE_100ma_pct,XLE_top_boll_pct,XLE_bot_boll_pct,XLE_fib,XLE_cum_month,XLB_3ma_pct,XLB_100ma_pct,XLB_top_boll_pct,XLB_bot_boll_pct,XLB_fib,XLB_cum_month,XLI_3ma_pct,XLI_100ma_pct,XLI_top_boll_pct,XLI_bot_boll_pct,XLI_fib,XLI_cum_month,XLU_3ma_pct,XLU_100ma_pct,XLU_top_boll_pct,XLU_bot_boll_pct,XLU_fib,XLU_cum_month,VHT_3ma_pct,VHT_100ma_pct,VHT_top_boll_pct,VHT_bot_boll_pct,VHT_fib,VHT_cum_month,XLF_3ma_pct,XLF_100ma_pct,XLF_top_boll_pct,XLF_bot_boll_pct,XLF_fib,XLF_cum_month,XLY_3ma_pct,XLY_100ma_pct,XLY_top_boll_pct,XLY_bot_boll_pct,XLY_fib,XLY_cum_month,VDC_3ma_pct,VDC_100ma_pct,VDC_top_boll_pct,VDC_bot_boll_pct,VDC_fib,VDC_cum_month,VGT_3ma_pct,VGT_100ma_pct,VGT_top_boll_pct,VGT_bot_boll_pct,VGT_fib,VGT_cum_month,EWCO_3ma_pct,EWCO_100ma_pct,EWCO_top_boll_pct,EWCO_bot_boll_pct,EWCO_fib,EWCO_cum_month,XLRE_3ma_pct,XLRE_100ma_pct,XLRE_top_boll_pct,XLRE_bot_boll_pct,XLRE_fib,XLRE_cum_month
2023-03-31,-0.006036460086284112,0.03372666854200723,0.11891799264208913,-0.07145675812631458,0.6509635526858802,-0.027825985886289373,-0.012893638337582836,-0.005800527379744902,0.06390031460573886,-0.06129870316973152,0.6051513759341136,-0.028763649856306417,-0.00938920229796747,-0.01593110622073135,0.02907154850552529,-0.046616421216364445,0.7035901308337574,-0.009407882510485743,-0.006254021897154294,0.0043981609429115665,0.05161534192740125,-0.06420839784488375,1.0,0.04680563880144839,-0.009142027481304882,0.017340451883080865,0.05431238263703286,-0.043903761372397265,1.0,0.013313632967452138,-0.006531912343837654,0.07524537223256478,0.19791863225052397,-0.04488930397339497,0.2638031583327058,-0.08807319020031923,-0.020150670259907133,-0.05839111347431547,0.03357521018761456,-0.11456780292986313,1.0,0.04724099727254161,-0.0057530595703312315,-0.01867383684655266,0.0004549141998058115,-0.05039872271683077,1.0,0.032107613377583055,-0.013931058896173187,-0.1057093173577146,-0.0006646071417367727,-0.16154820742259057,1.0,0.09255152089963858,-0.012642850870819733,-0.028819234337951416,0.07291328423231702,-0.08103802130815785,1.0,0.022717075354577343,-0.01845906577202605,0.012106035314217056,0.11118717456196392,-0.06723501223860573,0.715732264427557,-0.012175145722403302
2023-04-03,-0.03106952923752282,-0.011567722462759389,0.07090379165440952,-0.11153135354799615,1.0,0.0025623696353369585,-0.009486222254973531,-0.01131085633634532,0.05702647898964042,-0.0654441222883837,0.7788909909140899,-0.03637070609204818,-0.005524862848788059,-0.01707515164324791,0.0273704385803204,-0.04727125043038971,0.7497598300924457,-0.01827076629361246,0.002131948308348397,0.011632123505626701,0.05791113494017064,-0.05782859759788184,0.8847120574020871,0.022272196529344646,-0.010244474809647519,0.007583412242443854,0.04352239133829694,-0.053076523917516494,1.0,0.010249968997398495,-0.004863887192020355,0.07272761639564274,0.19604723256692336,-0.049335163777148194,0.27576651674436614,-0.10058735813891173,-0.0025871390283346285,-0.04884684612040879,0.040976802032906434,-0.09983412052768448,0.8835081455032359,0.015803082222411557,-0.006487936973386121,-0.024254274490505212,-0.003997011558557695,-0.057002742643708526,1.0,0.03702110331366937,-0.004450665216257255,-0.10267289390376955,0.0008226021115960158,-0.1541527343335618,0.986663634223515,0.06867741694991092,-0.005592037327271759,-0.02783575057194365,0.07296052235565642,-0.07966557157306486,1.0,0.01142462791952914,-0.00090012298784925,0.022079812576077718,0.1215321544523662,-0.05782867906353417,0.6500770707754616,-0.037586715370339197
2023-04-04,-0.0023918777987795847,0.00596131221274776,0.09018851642145043,-0.09527484512895301,0.8491110159524389,-0.01606866730852574,0.007625007629394442,0.0035874948501586346,0.07248395189709811,-0.051783897728396866,0.7465979556989267,-0.03462752304389283,0.014666829484578647,0.005746423369893394,0.050807922619157786,-0.025821147724776505,0.49415202720348644,-0.03849492630614215,-0.001085262652568586,0.006884995655750181,0.050489892910989154,-0.06190710253830589,0.9699241363156159,0.022503178100265808,-0.0028257885794922277,0.00817244993415911,0.04300066559244797,-0.05229415630656209,0.9894715824527139,0.013306920219197771,0.005640874523237471,0.08213704697481128,0.20730827394103613,-0.04385632555839725,0.2648114758915055,-0.10970642821671062,0.004168652279483487,-0.04645763011694992,0.04147093774484123,-0.09351459922175198,0.8631002735062252,0.021629084215370575,0.0010318694700472975,-0.019324514012861393,0.00048742902373266617,-0.05253851397592113,0.9216091248243974,0.03179040359774543,0.004696935065045649,-0.09522564954168189,0.008049104567637633,-0.1440973099818248,0.9228594342897499,0.0580639590051355,0.0004866291494434183,-0.02617827194350686,0.07392095151260025,-0.07823588698307371,0.9905020610871634,0.015170574981016927,0.0029697444942473616,0.02215558609052648,0.12124847828024943,-0.05861734377379357,0.7399796572052453,-0.033585776976586046
2023-04-05,-0.003824305069207501,-0.009010913420386846,0.07399669346156146,-0.10869766802998138,0.9721286929793431,0.0164439891448247,0.006389371022911927,0.006422816611510784,0.0748327336466812,-0.04987223550131625,0.718699300434686,-0.017438728487210176,0.016530302295116428,0.0193254960159428,0.06484939226800246,-0.013919513682505769,0.26770362771187767,-0.03865625901809888,-0.0184650719118864,-0.017873239678442676,0.022310490906153113,-0.08471712428245048,1.0,0.0664466380016715,-0.00995798962394856,-0.006906192479420148,0.027312819946814226,-0.06676043213512062,1.0,0.04489074871960841,0.003974450825347642,0.08298603589825149,0.20886802520618342,-0.04605391141717041,0.26336136315475156,-0.08725627659997526,0.014492761254033093,-0.025578076983911124,0.06139544036101596,-0.06984503991519397,0.6054568903328265,0.014534209162186285,-0.0015748008872816799,-0.02333509744883666,-0.0031462302827621746,-0.05755399088466506,1.0,0.04622642955701495,0.010266681837167058,-0.0823671350437507,0.020574176949743395,-0.12912393014782952,0.8025735866221376,0.0583697662920597,0.003422549500021077,-0.020401407703002583,0.07914346081261558,-0.07324944122360233,0.9287672697003431,0.023215213910821486,0.0033469268376575823,0.027834523084147245,0.12709186584367904,-0.0544972180418728,0.6818813819103098,-0.01375947609629058
2023-04-06,0.005256124127077877,0.0058334188475483995,0.08992387874492036,-0.09510665666380036,0.8462279037163698,0.011388644860767627,0.0023441969412862917,0.008850849116286641,0.07713323134648409,-0.04805527926907316,0.742775840800889,-0.02455978259548952,0.004602659813399024,0.01954199440667126,0.06524181393936024,-0.014646407188260158,0.29400211852327524,-0.041203909282207296,-0.01303536180591569,-0.02447767606951412,0.013855225584566089,-0.09041902565631732,1.0,0.06584630724688978,-0.0070450212210210195,-0.009851513035123771,0.024126940152602527,-0.06949601682682038,1.0,0.05416754118987943,-0.0020839726687691407,0.07792527211914768,0.20399348781565885,-0.05271525716265224,0.4565512335741829,-0.0804126482173565,0.00683088702775092,-0.02549983354621732,0.059789545717609416,-0.06616757527822903,0.6080077121489701,0.016589181984594692,-0.0023764329229208903,-0.02419634462120057,-0.0032901260962460155,-0.05932522005425078,1.0,0.04684401315900488,0.0005966732187716595,-0.0859011337487392,0.01589383176165482,-0.12942848888369207,0.8538258659420723,0.055510708832234634,-0.000609175722389721,-0.02294006421964634,0.07573005204849137,-0.07604503644671456,0.9715070890347989,0.026976632832936387,-0.002785243228603629,0.020651257276972368,0.11948312832388575,-0.061395369992953364,0.8985498633067871,-0.020859217872707947
2023-04-10,-0.00019457953778534431,-0.0028013209913972936,0.0806975489482411,-0.10232670932536325,0.9115811362923117,0.03409790159036996,-0.0023747336124643192,0.004013420906561871,0.07123457243915077,-0.052877146105970274,0.806247515062544,0.005983966909328009,-0.005912587216828524,0.010345522011103947,0.05519674454024881,-0.024080570193510842,0.4690278498789201,-0.01799375252258939,-0.0010047322615751586,-0.022138957811757676,0.01365523429603166,-0.08725468680181747,0.9770868309214154,0.07232264751064355,-0.0008026713280433473,-0.00947261647748654,0.023913346329206497,-0.06902578539322535,0.9960248234049246,0.06630047189096855,-0.002703286806958527,0.07450790466874424,0.20051969344885978,-0.05762270665105129,0.635447139127426,-0.0393822620657619,-0.002999766458883557,-0.02969387508024035,0.054868268369519635,-0.0682207336259113,0.6624287041409984,0.04602208317037326,-3.421990557028742e-05,-0.02328609524644798,-0.0018008748858122647,-0.05930979205388287,0.9906229635285441,0.05693060415897988,-0.0013345177255179586,-0.08435560574208889,0.017537884736532616,-0.12570379245602648,0.8480730020788195,0.07177924311136219,-0.004243949036439654,-0.027151258576043835,0.07079668662100858,-0.08026495079797835,1.0,0.05436521957960516,-0.005631580113925949,0.01525113883390361,0.11296495465545076,-0.06695657643881392,0.9673912743013996,0.007116219007945457
2023-04-11,-0.008866255695208713,-0.012689368151676761,0.06938548824491919,-0.11048056648113724,0.9894280996389511,0.057393801101523145,-0.006697239126756127,-0.003662005415233427,0.06211602425949203,-0.060224969519081184,0.9098044163073065,0.03582357958814031,-0.006952140032994825,0.004460600653583446,0.048162454741043526,-0.03009796256584274,0.5850545084635905,0.006638419073679236,9.55543415535054e-05,-0.02247934576495314,0.011227681567470116,-0.08712361566823623,0.986907652436569,0.09040611185225988,-0.0024529906867996054,-0.013110555804912605,0.01972345266167741,-0.07246398490984762,1.0,0.08122505124156643,-0.0064934978127613174,0.06439281261025198,0.18894108960414724,-0.06803256177413797,1.0,-0.013042492760864999,-0.002514874440995074,-0.03096157945836331,0.05296177160262472,-0.0676600423116076,0.6739701829248826,0.05821216872965884,-0.0019948817884830605,-0.026018761832390824,-0.0035858032845095256,-0.06316493111463395,1.0,0.06691173219285451,0.005183469488454717,-0.07646858233765597,0.02582640075286391,-0.11600561283775146,0.7643710197385141,0.08528123567955848,-0.002301363019587943,-0.0277125269416455,0.06966062924181049,-0.08124975188409456,1.0,0.08286725995535482,-0.004892830120449498,0.010493271798647452,0.10631635781639948,-0.0719504567904321,1.0,0.045336523163337805
2023-04-12,-0.003582544354177486,-0.014024478780002125,0.06738207625467418,-0.11079496878245809,0.9951943241110893,0.08008732380202188,-0.003056989592985615,-0.004335998751914705,0.06011621963832847,-0.060844594038711786,0.9198269973799839,0.047311418439442754,-0.004184240399729866,0.0012180606260272508,0.043980381163962745,-0.03342753227188999,0.6499515380298934,0.015731043238423226,0.00038278398628932564,-0.021110103679151004,0.010928519549536775,-0.08544034675328815,0.9754510678972765,0.07282428653560569,-0.0008407853396933396,-0.012334600284603092,0.019786106166230777,-0.0715824622954373,0.9894651922356277,0.07011263494613584,-0.0014461252728281693,0.06584167978128908,0.18991807231637625,-0.06820149482283777,0.953734519343257,0.02529759722398195,0.009962435568181549,-0.01572970266833218,0.06926184055770168,-0.051711482600497294,0.35745239916073496,0.03962747731135541,0.0015062640772327551,-0.021890113685575696,0.0011814684271149734,-0.05995927712016369,0.925781826255534,0.05982777160633912,0.006531784148103625,-0.07004582199284559,0.03231128735621547,-0.10744138301918849,0.6229419161233741,0.0737731980047136,0.009963092921777772,-0.012346899555573665,0.08604352385383351,-0.06727041118173072,0.77498204054188,0.0705440527645218,0.0003568960998738824,0.013435154231802082,0.10848462433685935,-0.06984233728838274,0.9614033256102507,0.025786855197695857
2023-04-13,-0.004364302261184783,-0.02050788968072459,0.05959217835714825,-0.11595853147997026,1.0,0.07619217269108058,-0.0070330130116808,-0.014209396004057684,0.04884705612968143,-0.07036881280470797,1.0,0.0447180866650525,-0.0035684245392682,-0.002293971610254908,0.03981066899076979,-0.037108990513743945,0.7227135102370286,0.008846764811065277,0.00023927411351953864,-0.02094840538313103,0.009581882173185008,-0.08486695601671712,0.9770868309214154,0.05905408666795697,-0.009145602693087507,-0.025896821085650945,0.006052667947446189,-0.08492073063313776,1.0,0.07324157531844433,-0.0052211518705976845,0.0556369437012334,0.17783099437263106,-0.07822927249458944,1.0,0.013994472777245637,-0.009270026817373433,-0.03665622493769227,0.04627700768194054,-0.07065392835631412,0.6969331529305646,0.044857378426819805,-0.0021455845156849174,-0.02660321972531532,-0.0027360316084400482,-0.06548856976365325,1.0,0.05413099841469582,-0.01068537539814074,-0.08652590653386938,0.014173701441695385,-0.12190636937676413,0.8739673918786124,0.07039670485147398,-0.005087210141808685,-0.026866593579359943,0.06963159849786016,-0.08136535019110558,1.0,0.07109238773017568,0.0031328182809353677,0.01670625592909336,0.11091395464834708,-0.06753782684657039,0.919298471043794,0.012007781961602237
2023-04-14,-0.003286362515380059,-0.02267646024445369,0.05748426548182706,-0.11754799449497999,1.0,0.13935336322869984,0.0014415687334785598,-0.006735699504612613,0.05634513680876552,-0.06364760709037454,0.9068965558756711,0.07189757065072166,-0.00043408755026208556,-0.0008953636545524501,0.04110052094690686,-0.03580552151830263,0.6991156815733486,0.03307829258760653,0.007499893866988572,-0.009499376491630351,0.020914234221236505,-0.0744656644327828,0.8494273892909966,0.03316605430696695,0.0010519484918538602,-0.017223840061025286,0.015483980289384025,-0.07725686395558617,0.8844997393467775,0.06672944072280562,-0.009428226631837733,0.044812861144675864,0.16549397755892148,-0.08851215170580173,1.0,0.051995852453935454,-0.008055339097949643,-0.03743160135856205,0.04457471397824442,-0.06938742419343458,0.6940900853114087,0.04777265930577568,0.0014200445230099223,-0.02171176623124993,0.003429866264949899,-0.06124263430178001,0.9122976465984846,0.043971923810299574,-0.0037945659449380997,-0.08187114147633934,0.018407159327374467,-0.11467186826480935,0.7467682521210358,0.06669179356133603,0.001467900174108916,-0.016687946144594012,0.08032416964975608,-0.0719181960811518,0.8360652320434695,0.06223395076199201,0.012750504544110752,0.03440674784537334,0.12984028619035648,-0.052631456520765396,0.6947361235479065,-0.005920976764825614
2023-04-17,0.007347290110363058,-0.01141128137898384,0.06891888746024355,-0.10675533388758329,0.9068289117812893,0.11380602569291964,-0.0014332764003055498,-0.012192028107663622,0.05041638616812261,-0.06897834967556082,0.9810643592667014,0.06589367538602087,-0.004836701364917428,-0.008535256377448008,0.03276904861559515,-0.04209560026508574,0.8544745552151382,0.028010105135815477,9.626232342219154e-05,-0.014719575956755548,0.016034868499138266,-0.07980516449403485,0.911620098408003,0.03195150393715096,0.0019393394639335426,-0.018475611737141517,0.014786349318872682,-0.07883914403562009,0.9033894801512365,0.05687376159937241,-0.01082375482222997,0.03235988241189336,0.15161947061384207,-0.09973842678140832,1.0,0.044207292700562784,-0.005114695676174508,-0.04367364829657283,0.036123182803220244,-0.07196818937472438,0.8146010697078194,0.036470290918218184,-0.0023471606866481975,-0.027194098761692986,-0.0007163272516530483,-0.06674590436381422,1.0,0.04940624928762882,-0.0011351393237692964,-0.08401950199149677,0.014192462846448262,-0.11267260085278574,0.8152899443431721,0.04209818121594977,-0.0003649486583274797,-0.021449966450850955,0.07455655840853659,-0.07623463540569586,0.9271397171054613,0.04890612286144358,-0.009083626765049146,0.011488518709138251,0.10433535664947469,-0.07413753866036954,0.9859646023147832,0.016622396019237318
2023-04-18,0.001348118289878908,-0.015526932053339437,0.06304564562823378,-0.10974880655494357,0.9284230353729813,0.1360682303711489,-0.004689641654591181,-0.016014291814548054,0.045740267296036974,-0.07282191491799594,1.0,0.08721385584043517,-0.0057698397527784495,-0.013022923878337478,0.028132685962939163,-0.046081381466000715,0.946391295251369,0.050116903490272424,0.0016446025754750515,-0.009454359925829547,0.021484726936420007,-0.07504972584624303,0.8527014126874025,0.0365523493151616,0.003645117176236834,-0.012329688092096891,0.021114730214568667,-0.0731689661241639,0.8186204134395012,0.06594430736898782,-0.005795381898911156,0.028748188133181474,0.1471189650182101,-0.10320274763047876,1.0,0.08216826073339178,-0.0034192403131363402,-0.04454553098075986,0.03441457005689785,-0.07127602570988589,0.8304236317489793,0.05159313621980144,-0.003849918746337222,-0.02977096521121747,-0.0015893366469615922,-0.06978185950865767,1.0,0.06088739670604171,-0.0030822890504125233,-0.08530322156043102,0.012246352289437601,-0.11214371560875236,0.8638552624124191,0.0479009357835809,0.0018348577190248072,-0.015464824011566458,0.08033405488984213,-0.0712929097284557,0.8057552476051819,0.05322146032142938,-0.006333057753687976,0.0130451156102378,0.10525788310701412,-0.07320334957345598,0.9649115057869581,0.03880580270038281
2023-04-19,0.001004955715332878,-0.012690911580853226,0.06482655874855503,-0.1060583090738999,0.8973024095098275,0.10990992600959837,0.0004907173518284846,-0.013199578534697665,0.04814969476644193,-0.07014708286967253,0.9585592941910704,0.06229634523878769,-0.0010558703757115318,-0.01210504986332872,0.02920427751971255,-0.0451349150278223,0.9298960671638622,0.035571434984655204,-0.0033602369096851215,-0.016904895711102652,0.014267111231149654,-0.08235378755175415,0.9394443025811966,0.036417946886660335,-8.104054743829359e-05,-0.015466363205678846,0.017862630066320495,-0.07614312525127132,0.8619100694249925,0.056454461794605004,-0.002591689914380302,0.025688813548107703,0.14285077245333233,-0.10596074331264893,1.0,0.0728263889912999,9.008499220097832e-05,-0.04307925809546109,0.035731049601367415,-0.06908792116054263,0.8115575866550628,0.04607114765993958,-0.0008142680005566172,-0.029445939003359456,0.00047596905483771046,-0.06997854702660256,0.9963112666105592,0.0462789358617699,0.0004537069648398173,-0.08226177808129653,0.01589339936791645,-0.10862551119396868,0.8226001397518461,0.04252181109110409,0.006528710237812652,-0.008162714322095144,0.08720971504178476,-0.06516886559167223,0.669064343454164,0.03479922985418549,-0.003369699978475693,0.007057959144074921,0.09785236801739905,-0.07898727444568643,1.0,0.03382836968066916
