,XLE_3ma_pct,XLE_100ma_pct,XLE_top_boll_pct,XLE_bot_boll_pct,XLE_fib,XLE_cum_month,XLB_3ma_pct,XLB_100ma_pct,XLB_top_boll_pct,XLB_bot_boll_pct,XLB_fib,XLB_cum_month,XLI_3ma_pct,XLI_100ma_pct,XLI_top_boll_pct,XLI_bot_boll_pct,XLI_fib,XLI_cum_month,XLU_3ma_pct,XLU_100ma_pct,XLU_top_boll_pct,XLU_bot_boll_pct,XLU_fib,XLU_cum_month,VHT_3ma_pct,VHT_100ma_pct,VHT_top_boll_pct,VHT_bot_boll_pct,VHT_fib,VHT_cum_month,XLF_3ma_pct,XLF_100ma_pct,XLF_top_boll_pct,XLF_bot_boll_pct,XLF_fib,XLF_cum_month,XLY_3ma_pct,XLY_100ma_pct,XLY_top_boll_pct,XLY_bot_boll_pct,XLY_fib,XLY_cum_month,VDC_3ma_pct,VDC_100ma_pct,VDC_top_boll_pct,VDC_bot_boll_pct,VDC_fib,VDC_cum_month,VGT_3ma_pct,VGT_100ma_pct,VGT_top_boll_pct,VGT_bot_boll_pct,VGT_fib,VGT_cum_month,EWCO_3ma_pct,EWCO_100ma_pct,EWCO_top_boll_pct,EWCO_bot_boll_pct,EWCO_fib,EWCO_cum_month,XLRE_3ma_pct,XLRE_100ma_pct,XLRE_top_boll_pct,XLRE_bot_boll_pct,XLRE_fib,XLRE_cum_month
2022-09-22,0.007353658599738688,0.02078003420113328,0.10954016731079519,-0.12220703570125024,0.0,-0.0686947234094819,0.015650378276965693,0.11282227212581897,0.16072209455382724,-0.00018651601494457104,0.0,-0.10707777336492807,0.014742728939642014,0.06366018036381482,0.16902835990968246,-0.03197741724412473,0.0,-0.10661473865505222,0.007024856470170704,-0.008702421218375944,0.09007162228985588,-0.07482597004022717,0.0,-0.04053916364691357,0.005543334043522696,0.04246352587042623,0.09979734672958007,0.005456368611582052,0.011257122517428282,-0.05077254722960045,0.018594903177290956,0.049693891805643986,0.1246554332674723,-0.027759803436126385,0.0,-0.0685472789632805,0.024020856570525773,0.021087625532040466,0.1695554327191906,-0.0798761493238207,0.0,-0.08054486545443384,0.0030470794332062567,0.0350793075799114,0.08647557447149135,-0.007657155025197815,0.0,-0.06418395914531216,0.014088254562109492,0.08494318517131161,0.21560367012394255,-0.026072734422364574,0.0,-0.12364375778735748,0.01736384339754138,0.11823064652248894,0.18043178568341856,0.025165803108088358,0.0,-0.09004620018630427,0.011336718901389098,0.10656399978488063,0.19971847998987502,0.017300550385482394,0.0,-0.11173631538757733
2022-09-23,0.05065262983567709,0.09578533607327655,0.19204228390138312,-0.05836326406316872,0.0,-0.14344270053619645,0.018072000385291442,0.13384371280119955,0.187651083006539,0.015290762385301138,0.0,-0.1272411763456105,0.01793517831458291,0.08284521466503048,0.19214701151024904,-0.014995291758971296,0.0,-0.12624995764335,0.009011461377867569,0.0032163308977779526,0.10219743992899222,-0.06203057191904826,0.0,-0.0546187001126055,0.0032346701339267536,0.04743896910741707,0.10703482694415278,0.007834327913911032,0.0,-0.05894315462716615,0.016532462026083383,0.06559638134493384,0.14331039690495717,-0.013200202992793897,0.0,-0.08812921011813901,0.023767245140974058,0.043909686145535476,0.1954474121858345,-0.05489550268814991,0.0,-0.10554393681044394,0.013172823539572942,0.053046809398316075,0.10769914204849762,0.00801536473649822,0.0,-0.0835675345927166,0.014092404873443876,0.09887021243320104,0.23433027468561196,-0.014570806141557702,0.0,-0.1374624374150617,0.021583746324509878,0.14443200636941445,0.21543609179143952,0.04276729773486587,0.0,-0.12147031595340363,0.011567952254770919,0.11853602938514762,0.21812165352816448,0.02404276177840803,0.0,-0.12961079467178205
2022-09-26,0.042084829134215296,0.12219096496050685,0.22275747430655368,-0.03635150379861729,0.0,-0.17084722696967414,0.018072846086616634,0.14996437051774603,0.21072244065535828,0.025637735631971248,0.0,-0.1604568672918908,0.013514600486991268,0.0929975497451303,0.20610273626043063,-0.007063039745079602,0.0,-0.14844442464346508,0.02046741211574754,0.028037308708928288,0.12930881344245426,-0.03856522357687053,0.0,-0.08304959317952265,0.008811037004182731,0.05787003890585085,0.1207353262538009,0.014817816187596256,0.0,-0.07917741464128658,0.016143069529243936,0.08135933346650881,0.1626523571272669,0.0008207777831115148,0.0,-0.11620360195326151,0.009377831854772145,0.045033262113903794,0.19570380262882048,-0.04828636313434487,0.0,-0.118097264156651,0.0053823198632836355,0.05099998771159853,0.10772664903599827,0.00468425284151941,0.014996356713338354,-0.08744477378752646,0.009193996394850634,0.10432296886785375,0.24354783774696753,-0.010212189114895631,0.0,-0.1583583709270936,0.021305823722348682,0.16360661403864518,0.2444106307829783,0.052655913714789726,0.0,-0.1489789925054691,0.022770844288405145,0.14713945852301835,0.25700249319170476,0.04359435458306504,0.0,-0.16594526870873694
2022-09-27,0.0009110760702026877,0.10825835207524026,0.20978064849739475,-0.048682887163325805,0.05334933496803271,-0.15164208530820067,0.004001810910024162,0.14445433342752145,0.21104121115467578,0.01726776892897175,0.013590406705970233,-0.13199945231901222,0.00578283000146107,0.09495178437283025,0.2117326508961832,-0.006961377928538237,0.0,-0.1208114107870546,0.019801492516260844,0.045297420786227116,0.14934243043651674,-0.0239846746009168,0.0,-0.08444949925158518,0.0040895624545265186,0.057893927862661565,0.12349935051043803,0.011730108780648285,0.0,-0.05177884609738004,0.008215601319932153,0.08425993286413358,0.16916938539679394,0.0021408284593840143,0.0,-0.09282106667184964,-0.0013420377106836412,0.04022477429889393,0.1902582916092317,-0.04802749784620075,0.02281628151092592,-0.0803052424625319,0.011734708427340701,0.06870605365541582,0.1301777518375642,0.018369168390695467,0.0,-0.08163264645588464,-0.0002094325808882358,0.09825244132621891,0.24011830814496182,-0.015737726962953613,0.02648815580428069,-0.11798763278410529,0.007992270426036896,0.1636033802250747,0.25273227067805415,0.04522520092026827,0.0,-0.13134245725455285,0.018255956928705297,0.15974441055390165,0.2794133464297135,0.04702350570260938,0.0,-0.15548061148233472
2022-09-28,-0.0318182216412497,0.06039160073957772,0.15762250470808437,-0.08653124845754923,0.304765028508296,-0.1272261081209377,-0.01748299619912408,0.11344486761416661,0.1818483393186836,-0.011011417870612883,0.17124443515854776,-0.1033053135978147,-0.013267786773333734,0.07020997697219777,0.18595791669687678,-0.029048153752730177,0.15562465088845226,-0.097392974041006,-0.00143691007214386,0.034038018491546085,0.13685780854840912,-0.03378557122097048,0.0846240207419721,-0.07741198045416342,-0.014953250793083406,0.033343561266773625,0.09831522402985704,-0.013135953009210333,0.26790371026337184,-0.022207283008931045,-0.011494290741337898,0.06213675815089492,0.14709546376991445,-0.018386490713756642,0.14893081206958628,-0.06830240693122058,-0.018559107701007993,0.01226024088866895,0.15772306220937482,-0.07015687989033514,0.21922553742794268,-0.05039899088146704,-0.002514116479732431,0.054134539605880994,0.11709175389256199,0.0025425166346870753,0.14910242377175656,-0.06799951584053487,-0.008823750002146968,0.08429435572750799,0.22679427656401097,-0.02900122234408098,0.11228761670147629,-0.09608814537390153,-0.020800004130763328,0.12378420897082187,0.2142491333398686,0.005364746106971019,0.20068521422087876,-0.09611093235619939,-0.008003597173148802,0.13607848192734306,0.25928995471555094,0.019984013669809064,0.09661152243564973,-0.1320434915352865
2022-09-29,-0.014141447733661883,0.05921859543519403,0.1561416254554504,-0.08283324151796945,0.304765028508296,-0.09660806020483992,0.0014664409965601255,0.12785812415211129,0.20149106962476648,-0.0003768149911494989,0.07882701422628877,-0.10182474996947422,0.004447673083985082,0.0878037772515039,0.20799640588870694,-0.014217847971846886,0.03044773515307524,-0.10006606834896958,0.02415165865928981,0.07657408836947033,0.18599752191490504,0.0034910557368910133,0.0,-0.10126364014220923,-0.0011796636070054989,0.04302082805717733,0.10976476546339486,-0.006022855663539217,0.15450296538764527,-0.02396532555043751,0.00195825390949933,0.07443722852157086,0.16267893723922966,-0.007836486007772203,0.05212554483963139,-0.07503951038449697,0.014773056727764633,0.04764873155849925,0.19842322655158218,-0.03547829330281338,0.0,-0.07287507074774258,0.006798371461361086,0.07055511617403609,0.13789144736055436,0.014859350682159267,0.0,-0.0736625770957211,0.0136464578147244,0.11133075195043385,0.26121566529534723,-0.007738434082323331,0.0,-0.11033400966426898,0.003953640463147945,0.14705016858930553,0.24481143352484347,0.02018191181985407,0.06441754653790124,-0.10633869622134118,0.012723304219797837,0.1662324794254706,0.3005249612854448,0.03895943702633953,0.0,-0.14394409413138876
2022-09-30,0.005368910748076994,0.06741767685206068,0.1650526543856914,-0.07421149199164179,0.25885212184583817,-0.0955872558019617,0.006763716704607736,0.12895674705660554,0.20665254295579172,-0.002317704260136555,0.06251768765333666,-0.09302932150872345,0.014807687721394736,0.10109904323158592,0.22593696697356425,-0.005059822405860226,0.0,-0.10430931097131169,0.027323984021497383,0.09699309399486133,0.21207487715660855,0.018457908872239637,0.0,-0.1128098964547557,0.011160824949117965,0.05511894166842235,0.12386014491669362,0.002231772411977584,0.01903667681020336,-0.030392350685673142,0.010430403497653895,0.08329443220569144,0.17500930173870044,-0.0020741134798556438,0.0,-0.0765595918952593,0.025552832294180927,0.06810029086069092,0.22335240370392095,-0.017822602953783573,0.0,-0.08206382875197427,0.016551261416224428,0.0867484508893337,0.15959455979777304,0.025502129269828977,0.0,-0.0836443907572556,0.02126641677824015,0.13062146272206165,0.2875911540275635,0.0038297877450550466,0.0,-0.117872996403932,0.015026193560397472,0.1579941117808623,0.26189549620334884,0.022948847537901607,0.0,-0.11556325381825194,0.0024067362719715213,0.1522577665044289,0.2906465481286187,0.019488265932337656,0.051500871249401656,-0.13171305899296126
2022-10-03,-0.0331186033732751,0.010455058965867181,0.10267495545976635,-0.12108427849657044,0.5810316254660959,-0.0203820291844804,-0.020127183137794935,0.09198499884624245,0.1692466524980496,-0.0354219169552642,0.2627562482399693,-0.05109973546569868,-0.015233133641079477,0.06809106742454718,0.19059151629850235,-0.03561412824432009,0.19899141087906305,-0.07856758300783773,-0.012605649569492061,0.06541105958586879,0.17849434988591528,-0.01242284285971984,0.15888157283068616,-0.09976529779807375,-0.008366974253964599,0.03567387460524274,0.10319524361907817,-0.01803803524327874,0.23352398135523852,-0.025862527124211998,-0.014539234750463703,0.05413890095527418,0.14456099067009642,-0.02955429501193707,0.20006174178662472,-0.05447910433705905,0.006031287654512996,0.06651110093387236,0.2229634710478876,-0.020411270692377914,0.0058817991780182426,-0.0894759918964223,-0.006234630837455568,0.06681117506661094,0.14100973734588051,0.003946748537865474,0.16333870386993898,-0.07239341125996301,-0.013661785671183702,0.09624013975019996,0.25110679996195584,-0.0298246141433679,0.17926678982266478,-0.08306333783671016,-0.014090192917425526,0.12570501851213267,0.2298798526076764,-0.009753168062258788,0.16311726413534336,-0.09175333227673055,-0.015630694769969145,0.13001026342979705,0.26951544876001177,-0.005374707961206204,0.14230564871877102,-0.11871651304153508
2022-10-04,-0.044564873544537975,-0.030768133635736383,0.0582793497966283,-0.15420316934009926,0.839884363840827,0.003317415005949398,-0.03374540378811863,0.05224489428381607,0.1277812392551234,-0.06939992790895677,0.4965190698233436,-0.015309407314250123,-0.03185752970206135,0.03187343876834059,0.15032691288977373,-0.06729426605166633,0.4353947264427168,-0.03718840770416254,-0.023138678284710723,0.04308150871184524,0.15431947863168993,-0.03367905638759783,0.27721512737699755,-0.07069175686871831,-0.02209566757968784,0.010875917860610151,0.07618785436886766,-0.042353531887308615,0.5234404016619734,0.012783499410568222,-0.03236444087067292,0.016139479910090238,0.10333844616001508,-0.06348704952532036,0.483075832749406,-0.01154987856754286,-0.0228140915594226,0.030699970765564633,0.18051271513882972,-0.051045555275833654,0.21510929881371035,-0.04894861218153135,-0.016762313755688374,0.04830886612644325,0.1227565043617973,-0.014868602970162015,0.32184143587463143,-0.04404299649666621,-0.03204292597090763,0.05881932379530275,0.20911907026755427,-0.06384924669446679,0.3923500332238439,-0.03966528539090264,-0.032842015148700554,0.08377373370537544,0.18548447826724357,-0.048016074003048304,0.3954356769798104,-0.044151062679023356,-0.01637136893034763,0.11141030995391143,0.2512709364943071,-0.025593038860828865,0.22091188137737974,-0.08916707057530604
2022-10-05,-0.026954812440184606,-0.04982558466008857,0.038105799538614704,-0.16729621767081804,0.9697068528419516,0.03361700655905708,-0.004353113560491839,0.0630861898699091,0.14066829402426806,-0.05897284261472058,0.4222228899372014,-0.023379475262991445,-0.0076284062072481396,0.03714133486781934,0.1563831212247795,-0.06151304203872543,0.3971881794972494,-0.04397758106212191,0.00806970876845603,0.06645338077652929,0.18153240604171983,-0.013752192220503723,0.15060628385921107,-0.0936484424765045,-0.009471735223933075,0.008891205216603248,0.0738107835455688,-0.044713383719920397,0.5490970570075173,0.015741972336476007,-0.006855747343720187,0.02386480607369479,0.11165598630343054,-0.05525297710525234,0.42208181822032126,-0.016799576390883475,-0.00736196105077902,0.03686665582138127,0.18615665066089027,-0.04281190885452957,0.17855728918824465,-0.052605845968397236,-0.0013773690555475282,0.05400547474920492,0.1306887867682418,-0.011164069114623087,0.2622019310701859,-0.0431621622209275,-0.013350264937020073,0.055247061094093164,0.2054289122702344,-0.0672287032047093,0.41233146557208633,-0.02958482390983186,-0.005485839861784858,0.09361685461670466,0.1981796539216074,-0.041193700687568335,0.3311768582777039,-0.03923955344099861,0.007292001567077211,0.13107921460280192,0.2771066049473372,-0.013108463708806362,0.12739672574522234,-0.11525044883733826
2022-10-06,-0.018275887142520375,-0.06600789951845776,0.021962612390894254,-0.1780116117767202,1.0,0.06435299243506365,0.010951955331944818,0.07299245086303863,0.15297545879588847,-0.049362433226454505,0.3533624534705534,-0.05969775549081657,0.009598376547748977,0.0485810284256043,0.16948457814219564,-0.049768465370329085,0.3167957475304516,-0.06988385894851457,0.03056368700559231,0.10200503528423854,0.224442216041024,0.01517684254928997,0.0,-0.15012318957844473,0.007089741893091084,0.020619573241606792,0.08645584124732819,-0.034110780951636555,0.4100396567862468,-0.014096689795339179,0.012115466554431853,0.03794076429641935,0.12711828206975317,-0.040979179285875134,0.3122915567636198,-0.049418983679527906,0.006750872755130866,0.043858450618227574,0.19378730816778145,-0.034384608120722304,0.13486355541284142,-0.0873194721929672,0.01169355993366139,0.06792409523185561,0.14836531400497766,-0.0005598009864579145,0.12787739911162144,-0.07364907209386329,0.004024379894447261,0.06260714993672667,0.21487515704459326,-0.06082379554780337,0.3644897194588048,-0.05203140643749704,0.01029294252943691,0.10333551432128107,0.2113399374392373,-0.03485695797442401,0.2669189871990289,-0.0706409551248045,0.029120696818910163,0.1674769967216876,0.32424539565918686,0.01183966741250786,0.0,-0.16038621375107143
2022-10-07,-0.0006520497705829742,-0.05861568707019105,0.030182057040727628,-0.16567637122702972,0.953251280907621,0.051524282036354174,0.020539452596098906,0.09847375691834603,0.18264229558450373,-0.026241084220725464,0.19389581177332132,-0.09175848256252628,0.016948464179976863,0.06820311637803589,0.19225535893007129,-0.03119389024595598,0.18466518112880864,-0.09038322671634957,0.025721476017301237,0.12426471637292757,0.2542254801934243,0.029989471383429223,0.0,-0.16709684994498697,0.01956881991559456,0.04406802360618434,0.11248215586660448,-0.013379575586613957,0.13910865675549292,-0.05454678218980025,0.021042425701675693,0.062490769193496165,0.15406754633000785,-0.016942135076337683,0.12930810139770793,-0.08803247238019751,0.026211637344577987,0.08049178682170566,0.23684968355882452,-0.0009056289831818054,0.0,-0.12684612515345395,0.014999649286455474,0.08275710527940605,0.16797335065022634,0.009819554711778755,0.0,-0.08530749893141465,0.031600366278391245,0.10772300974341831,0.26929590359654254,-0.023883408437406106,0.10356355179385195,-0.09692271042837675,0.020292235916658186,0.1293465002835228,0.24363790226690418,-0.015502055550529303,0.11368733070115132,-0.09178715968916662,0.027801945500422587,0.19370985469960056,0.3614217361944756,0.026225749427167377,0.0,-0.1826336196961823
2022-10-10,0.016641730835401658,-0.039116437516568126,0.051208255007691994,-0.14250165296972306,0.8305333331816231,0.004882638977279363,0.006991332461327993,0.09409472455937551,0.1807586914582242,-0.02997392722282477,0.2074869172507814,-0.10332123116648717,0.0041345380786386166,0.06342909814962217,0.188369427677602,-0.03527090493139795,0.20854366029257784,-0.09886579974988541,0.005897378520741681,0.12116008602099404,0.2555310142498959,0.0219208644228861,0.007951288034169843,-0.16900229422656776,0.013473147871812197,0.05221963041479727,0.12243415253634904,-0.007902959444959112,0.04212735119636694,-0.07108467688392373,0.011165285746634668,0.06634229880688247,0.16015513419128302,-0.014236071222207602,0.0951515285562822,-0.10035616083070553,0.01609676814059524,0.08633415501080344,0.24603921497044223,0.002687137372659798,0.0,-0.14839095212880526,0.002302570015553007,0.07701779671772857,0.1647648416890357,0.001343641396350348,0.037682843578747405,-0.09148353147248867,0.027004530271357075,0.12655921897243294,0.29512883111653765,-0.011891088039560405,0.0,-0.13198926643610587,0.008661540636183185,0.12774637342061035,0.24546534597314373,-0.020415351297191298,0.11121592879178487,-0.12026340258837986,0.01581716239339581,0.20490659350977247,0.3820320874138645,0.02655372237176179,0.0,-0.19956355209020882
2022-10-11,0.012413972282658836,-0.03143734298595213,0.0594255895625746,-0.13112358154335413,0.7837846140892443,-0.021118721296936482,0.004488204951384578,0.10091874211903873,0.19092759093424938,-0.024646978079220228,0.21231075261070406,-0.11851971783714477,-0.0010143495110639389,0.06306169709279774,0.18880200018255766,-0.03538242341717346,0.28983874441508917,-0.10443366955099476,0.001833210086435999,0.12411171800087151,0.2632478586104159,0.01997981437756735,0.0,-0.1798383161197864,-0.0008725845229464735,0.046126023360073765,0.11688136328843557,-0.015317258997028182,0.16186076151027562,-0.07177148746320583,0.010101010742748384,0.07921985822812161,0.17635790116657857,-0.004118050551720542,0.0,-0.11894612801058413,0.007573503343254906,0.09501182817933929,0.2582756867284306,0.007422379169601978,0.0,-0.1660846760566137,-0.007382259961747462,0.06681659580217003,0.15535384260415563,-0.010865476156558973,0.18396070096403735,-0.08698281125680862,0.01726748348771112,0.14401090362121916,0.31966001433828195,-0.0023900208649213495,0.0,-0.15944078695111563,0.011703141649951565,0.14538731768117463,0.2689133533041652,-0.009955603152191683,0.010414704647149301,-0.1422854497854914,-0.002418211306138507,0.19175329170797184,0.3732365984122008,0.007398129719525803,0.04423873673286425,-0.19876289550172876
